# started on Sat Nov 28 18:12:05 2020

   163.251109382,1394270876,,INST_RETIRED.ANY,139949656,56.18,,
   163.251109382,28836,,icache.misses,139948658,56.18,,
   163.251109382,892477,,dtlb_load_misses.miss_causes_a_walk,139957649,56.18,,
   163.251109382,1193,,itlb_misses.miss_causes_a_walk,138378982,55.55,,
   163.251109382,6319228,,br_misp_exec.all_branches,137170660,55.06,,
   163.251109382,6546763,,l1d.replacement,109179832,43.82,,
   163.251109382,3300122,,L2_RQSTS.MISS,109170868,43.82,,
   163.251109382,1077718,,LONGEST_LAT_CACHE.MISS,110737620,44.45,,
   163.500364868,669352700,,CPU_CLK_UNHALTED.THREAD_P,111956309,44.93,,
   163.500364868,1403215500,,INST_RETIRED.ANY,139947765,56.17,,
   163.500364868,28153,,icache.misses,139948042,56.17,,
   163.500364868,969034,,dtlb_load_misses.miss_causes_a_walk,139622277,56.04,,
   163.500364868,1164,,itlb_misses.miss_causes_a_walk,137207623,55.07,,
   163.500364868,5465257,,br_misp_exec.all_branches,137206504,55.07,,
   163.500364868,5271153,,l1d.replacement,109214965,43.83,,
   163.500364868,3036119,,L2_RQSTS.MISS,109528257,43.96,,
   163.500364868,1185726,,LONGEST_LAT_CACHE.MISS,111955603,44.93,,
   163.749642316,668993303,,CPU_CLK_UNHALTED.THREAD_P,111954474,44.93,,
   163.749642316,1328247496,,INST_RETIRED.ANY,139946304,56.16,,
   163.749642316,27996,,icache.misses,139947287,56.16,,
   163.749642316,1057614,,dtlb_load_misses.miss_causes_a_walk,137236917,55.07,,
   163.749642316,924,,itlb_misses.miss_causes_a_walk,137235740,55.07,,
   163.749642316,7155726,,br_misp_exec.all_branches,137236715,55.07,,
   163.749642316,6671870,,l1d.replacement,109243617,43.84,,
   163.749642316,4255372,,L2_RQSTS.MISS,111954954,44.93,,
   163.749642316,1256210,,LONGEST_LAT_CACHE.MISS,111955639,44.93,,
   163.998863676,668688864,,CPU_CLK_UNHALTED.THREAD_P,111966594,44.94,,
   163.998863676,1228962420,,INST_RETIRED.ANY,139959085,56.18,,
   163.998863676,28694,,icache.misses,138127706,55.44,,
   163.998863676,1092485,,dtlb_load_misses.miss_causes_a_walk,137180375,55.06,,
   163.998863676,1249,,itlb_misses.miss_causes_a_walk,137181154,55.06,,
   163.998863676,6997598,,br_misp_exec.all_branches,137180110,55.06,,
   163.998863676,6883084,,l1d.replacement,111007460,44.56,,
   163.998863676,4139856,,L2_RQSTS.MISS,111966444,44.94,,
   163.998863676,1154038,,LONGEST_LAT_CACHE.MISS,111965334,44.94,,
   164.248122398,668532693,,CPU_CLK_UNHALTED.THREAD_P,111963115,44.93,,
   164.248122398,1913814890,,INST_RETIRED.ANY,139380681,55.93,,
   164.248122398,22961,,icache.misses,137219152,55.07,,
   164.248122398,519454,,dtlb_load_misses.miss_causes_a_walk,137219882,55.07,,
   164.248122398,967,,itlb_misses.miss_causes_a_walk,137218775,55.07,,
   164.248122398,6135669,,br_misp_exec.all_branches,137222580,55.07,,
   164.248122398,4445818,,l1d.replacement,111966390,44.93,,
   164.248122398,2021749,,L2_RQSTS.MISS,111965591,44.93,,
   164.248122398,624643,,LONGEST_LAT_CACHE.MISS,111966903,44.93,,
   164.497385864,668977344,,CPU_CLK_UNHALTED.THREAD_P,111966944,44.93,,
   164.497385864,1208432506,,INST_RETIRED.ANY,137222276,55.07,,
   164.497385864,30658,,icache.misses,137222659,55.07,,
   164.497385864,1096211,,dtlb_load_misses.miss_causes_a_walk,137221939,55.07,,
   164.497385864,1029,,itlb_misses.miss_causes_a_walk,137221760,55.07,,
   164.497385864,7207119,,br_misp_exec.all_branches,137221782,55.07,,
   164.497385864,6856030,,l1d.replacement,111965987,44.93,,
   164.497385864,4486899,,L2_RQSTS.MISS,111966720,44.93,,
   164.497385864,1329790,,LONGEST_LAT_CACHE.MISS,111966935,44.93,,
   164.746619283,667718485,,CPU_CLK_UNHALTED.THREAD_P,109879525,44.10,,
   164.746619283,1227053914,,INST_RETIRED.ANY,137187477,55.06,,
   164.746619283,35220,,icache.misses,137172815,55.06,,
   164.746619283,1212773,,dtlb_load_misses.miss_causes_a_walk,137176921,55.06,,
   164.746619283,1378,,itlb_misses.miss_causes_a_walk,137175864,55.06,,
   164.746619283,7032975,,br_misp_exec.all_branches,139240994,55.89,,
   164.746619283,6937254,,l1d.replacement,111965396,44.94,,
   164.746619283,4410365,,L2_RQSTS.MISS,111960998,44.94,,
   164.746619283,1372868,,LONGEST_LAT_CACHE.MISS,111961614,44.94,,
   164.995892063,667056040,,CPU_CLK_UNHALTED.THREAD_P,109232002,43.84,,
   164.995892063,1456230533,,INST_RETIRED.ANY,137222751,55.07,,
   164.995892063,29498,,icache.misses,137223790,55.07,,
   164.995892063,960652,,dtlb_load_misses.miss_causes_a_walk,137224147,55.07,,
   164.995892063,830,,itlb_misses.miss_causes_a_walk,138017452,55.39,,
   164.995892063,4914732,,br_misp_exec.all_branches,139947900,56.16,,
   164.995892063,5525360,,l1d.replacement,111956621,44.93,,
   164.995892063,3597841,,L2_RQSTS.MISS,111956454,44.93,,
   164.995892063,1188775,,LONGEST_LAT_CACHE.MISS,111171157,44.61,,
   165.245092310,666900418,,CPU_CLK_UNHALTED.THREAD_P,109129256,43.81,,
   165.245092310,1622005354,,INST_RETIRED.ANY,137120503,55.05,,
   165.245092310,27622,,icache.misses,137120311,55.05,,
   165.245092310,739805,,dtlb_load_misses.miss_causes_a_walk,137136955,55.06,,
   165.245092310,1240,,itlb_misses.miss_causes_a_walk,139952228,56.19,,
   165.245092310,6463278,,br_misp_exec.all_branches,139958107,56.19,,
   165.245092310,5696287,,l1d.replacement,111966655,44.95,,
   165.245092310,3102393,,L2_RQSTS.MISS,111950007,44.94,,
   165.245092310,866381,,LONGEST_LAT_CACHE.MISS,109134479,43.81,,
   165.494336861,669078225,,CPU_CLK_UNHALTED.THREAD_P,109213767,43.83,,
   165.494336861,1935943511,,INST_RETIRED.ANY,137206180,55.06,,
   165.494336861,22987,,icache.misses,137206613,55.06,,
   165.494336861,433151,,dtlb_load_misses.miss_causes_a_walk,139552110,56.01,,
   165.494336861,890,,itlb_misses.miss_causes_a_walk,139957395,56.17,,
   165.494336861,5710778,,br_misp_exec.all_branches,139958209,56.17,,
   165.494336861,4667738,,l1d.replacement,111966301,44.94,,
   165.494336861,2946559,,L2_RQSTS.MISS,109628579,44.00,,
   165.494336861,792313,,LONGEST_LAT_CACHE.MISS,109215745,43.83,,
   165.743571124,669236405,,CPU_CLK_UNHALTED.THREAD_P,109200253,43.83,,
   165.743571124,1315561951,,INST_RETIRED.ANY,137192782,55.06,,
   165.743571124,24393,,icache.misses,138312898,55.51,,
   165.743571124,1057955,,dtlb_load_misses.miss_causes_a_walk,139958363,56.17,,
   165.743571124,1141,,itlb_misses.miss_causes_a_walk,139958084,56.17,,
   165.743571124,6464517,,br_misp_exec.all_branches,139948380,56.17,,
   165.743571124,6858429,,l1d.replacement,110842797,44.49,,
   165.743571124,4356841,,L2_RQSTS.MISS,109189430,43.83,,
   165.743571124,1174854,,LONGEST_LAT_CACHE.MISS,109190012,43.83,,
   165.992788218,668184925,,CPU_CLK_UNHALTED.THREAD_P,109184265,43.82,,
   165.992788218,1569032947,,INST_RETIRED.ANY,137175855,55.06,,
   165.992788218,20580,,icache.misses,139956718,56.18,,
   165.992788218,477401,,dtlb_load_misses.miss_causes_a_walk,139957901,56.18,,
   165.992788218,676,,itlb_misses.miss_causes_a_walk,139957341,56.18,,
   165.992788218,5104993,,br_misp_exec.all_branches,139957706,56.18,,
   165.992788218,8460956,,l1d.replacement,109185201,43.82,,
   165.992788218,2991553,,L2_RQSTS.MISS,109184003,43.82,,
   165.992788218,554360,,LONGEST_LAT_CACHE.MISS,109184267,43.82,,
   166.242084277,669317585,,CPU_CLK_UNHALTED.THREAD_P,111878551,44.89,,
   166.242084277,1276575123,,INST_RETIRED.ANY,139863822,56.12,,
   166.242084277,14784,,icache.misses,139958309,56.16,,
   166.242084277,183351,,dtlb_load_misses.miss_causes_a_walk,139958417,56.16,,
   166.242084277,715,,itlb_misses.miss_causes_a_walk,139957673,56.16,,
   166.242084277,3047224,,br_misp_exec.all_branches,137358538,55.11,,
   166.242084277,23570751,,l1d.replacement,109264930,43.84,,
   166.242084277,4351041,,L2_RQSTS.MISS,109264909,43.84,,
   166.242084277,131274,,LONGEST_LAT_CACHE.MISS,109266107,43.84,,
   166.491311331,668928516,,CPU_CLK_UNHALTED.THREAD_P,111966114,44.94,,
   166.491311331,1493999323,,INST_RETIRED.ANY,139957952,56.17,,
   166.491311331,20030,,icache.misses,139959051,56.17,,
   166.491311331,428605,,dtlb_load_misses.miss_causes_a_walk,139957776,56.17,,
   166.491311331,1326,,itlb_misses.miss_causes_a_walk,138581252,55.62,,
   166.491311331,5266899,,br_misp_exec.all_branches,137186759,55.06,,
   166.491311331,11586880,,l1d.replacement,109193744,43.83,,
   166.491311331,3145368,,L2_RQSTS.MISS,109195640,43.83,,
   166.491311331,311193,,LONGEST_LAT_CACHE.MISS,110558853,44.37,,
   166.740555342,668861510,,CPU_CLK_UNHALTED.THREAD_P,111966881,44.94,,
   166.740555342,1646265325,,INST_RETIRED.ANY,139958361,56.17,,
   166.740555342,23988,,icache.misses,139958373,56.17,,
   166.740555342,429635,,dtlb_load_misses.miss_causes_a_walk,139825347,56.12,,
   166.740555342,1133,,itlb_misses.miss_causes_a_walk,137206267,55.06,,
   166.740555342,5521373,,br_misp_exec.all_branches,137205596,55.06,,
   166.740555342,11806933,,l1d.replacement,109214528,43.83,,
   166.740555342,2663416,,L2_RQSTS.MISS,109333959,43.88,,
   166.740555342,503107,,LONGEST_LAT_CACHE.MISS,111966641,44.94,,
   166.989840232,668961480,,CPU_CLK_UNHALTED.THREAD_P,111965809,44.93,,
   166.989840232,1634526367,,INST_RETIRED.ANY,139957761,56.16,,
   166.989840232,23011,,icache.misses,139958972,56.16,,
   166.989840232,419395,,dtlb_load_misses.miss_causes_a_walk,137238620,55.07,,
   166.989840232,829,,itlb_misses.miss_causes_a_walk,137237899,55.07,,
   166.989840232,5385706,,br_misp_exec.all_branches,137238212,55.07,,
   166.989840232,9899155,,l1d.replacement,109244533,43.84,,
   166.989840232,2552979,,L2_RQSTS.MISS,111966691,44.93,,
   166.989840232,529232,,LONGEST_LAT_CACHE.MISS,111966764,44.93,,
   167.239034012,668594626,,CPU_CLK_UNHALTED.THREAD_P,111957706,44.94,,
   167.239034012,1394850102,,INST_RETIRED.ANY,139949116,56.18,,
   167.239034012,15908,,icache.misses,138287557,55.51,,
   167.239034012,113952,,dtlb_load_misses.miss_causes_a_walk,137143829,55.05,,
   167.239034012,937,,itlb_misses.miss_causes_a_walk,137150573,55.06,,
   167.239034012,3092250,,br_misp_exec.all_branches,137151383,55.06,,
   167.239034012,21541452,,l1d.replacement,110810425,44.48,,
   167.239034012,5209077,,L2_RQSTS.MISS,111965411,44.95,,
   167.239034012,119987,,LONGEST_LAT_CACHE.MISS,111958345,44.94,,
   167.488259701,669419181,,CPU_CLK_UNHALTED.THREAD_P,111966803,44.94,,
   167.488259701,1151655369,,INST_RETIRED.ANY,139521864,56.00,,
   167.488259701,12856,,icache.misses,137187943,55.06,,
   167.488259701,132338,,dtlb_load_misses.miss_causes_a_walk,137186694,55.06,,
   167.488259701,829,,itlb_misses.miss_causes_a_walk,137186704,55.06,,
   167.488259701,1581003,,br_misp_exec.all_branches,137186313,55.06,,
   167.488259701,32269030,,l1d.replacement,111965454,44.94,,
   167.488259701,7580131,,L2_RQSTS.MISS,111966555,44.94,,
   167.488259701,52831,,LONGEST_LAT_CACHE.MISS,111966564,44.94,,
   167.737526573,669327485,,CPU_CLK_UNHALTED.THREAD_P,111958089,44.93,,
   167.737526573,1105075158,,INST_RETIRED.ANY,137216842,55.07,,
   167.737526573,13702,,icache.misses,137225550,55.07,,
   167.737526573,223475,,dtlb_load_misses.miss_causes_a_walk,137224958,55.07,,
   167.737526573,835,,itlb_misses.miss_causes_a_walk,137225775,55.07,,
   167.737526573,1640158,,br_misp_exec.all_branches,137224884,55.07,,
   167.737526573,32402968,,l1d.replacement,111957481,44.93,,
   167.737526573,7597212,,L2_RQSTS.MISS,111958045,44.93,,
   167.737526573,60485,,LONGEST_LAT_CACHE.MISS,111957250,44.93,,
   167.986751905,669065680,,CPU_CLK_UNHALTED.THREAD_P,110018972,44.16,,
   167.986751905,1163531474,,INST_RETIRED.ANY,137187881,55.06,,
   167.986751905,14354,,icache.misses,137186913,55.06,,
   167.986751905,372375,,dtlb_load_misses.miss_causes_a_walk,137187182,55.06,,
   167.986751905,633,,itlb_misses.miss_causes_a_walk,137186572,55.06,,
   167.986751905,1894666,,br_misp_exec.all_branches,139117413,55.84,,
   167.986751905,28242821,,l1d.replacement,111966287,44.94,,
   167.986751905,7001780,,L2_RQSTS.MISS,111965985,44.94,,
   167.986751905,67638,,LONGEST_LAT_CACHE.MISS,111966602,44.94,,
   168.236010905,667958317,,CPU_CLK_UNHALTED.THREAD_P,109225792,43.83,,
   168.236010905,1557105785,,INST_RETIRED.ANY,137215834,55.07,,
   168.236010905,26070,,icache.misses,137214361,55.07,,
   168.236010905,607622,,dtlb_load_misses.miss_causes_a_walk,137210081,55.07,,
   168.236010905,735,,itlb_misses.miss_causes_a_walk,137891592,55.34,,
   168.236010905,4734403,,br_misp_exec.all_branches,139958170,56.17,,
   168.236010905,11972781,,l1d.replacement,111965451,44.94,,
   168.236010905,2897175,,L2_RQSTS.MISS,111967065,44.94,,
   168.236010905,743107,,LONGEST_LAT_CACHE.MISS,111291780,44.66,,
   168.485251386,668014051,,CPU_CLK_UNHALTED.THREAD_P,109189586,43.83,,
   168.485251386,979741323,,INST_RETIRED.ANY,137182052,55.06,,
   168.485251386,12852,,icache.misses,137184829,55.06,,
   168.485251386,188654,,dtlb_load_misses.miss_causes_a_walk,137187642,55.06,,
   168.485251386,567,,itlb_misses.miss_causes_a_walk,139956645,56.18,,
   168.485251386,1258231,,br_misp_exec.all_branches,139944677,56.17,,
   168.485251386,39607684,,l1d.replacement,111953416,44.93,,
   168.485251386,4696694,,L2_RQSTS.MISS,111953350,44.93,,
   168.485251386,49873,,LONGEST_LAT_CACHE.MISS,109185424,43.82,,
   168.734469389,668793077,,CPU_CLK_UNHALTED.THREAD_P,109185785,43.83,,
   168.734469389,1040859148,,INST_RETIRED.ANY,137177998,55.06,,
   168.734469389,14191,,icache.misses,137177712,55.06,,
   168.734469389,233556,,dtlb_load_misses.miss_causes_a_walk,139387021,55.95,,
   168.734469389,603,,itlb_misses.miss_causes_a_walk,139948641,56.17,,
   168.734469389,2339290,,br_misp_exec.all_branches,139949320,56.17,,
   168.734469389,29642025,,l1d.replacement,111957813,44.94,,
   168.734469389,4286676,,L2_RQSTS.MISS,109755954,44.05,,
   168.734469389,195612,,LONGEST_LAT_CACHE.MISS,109187324,43.83,,
   168.983741291,667899506,,CPU_CLK_UNHALTED.THREAD_P,109232615,43.84,,
   168.983741291,1469476632,,INST_RETIRED.ANY,137223970,55.07,,
   168.983741291,20949,,icache.misses,138174811,55.45,,
   168.983741291,375933,,dtlb_load_misses.miss_causes_a_walk,139957346,56.17,,
   168.983741291,619,,itlb_misses.miss_causes_a_walk,139949068,56.16,,
   168.983741291,4962441,,br_misp_exec.all_branches,139949229,56.16,,
   168.983741291,12935999,,l1d.replacement,111014074,44.55,,
   168.983741291,3491046,,L2_RQSTS.MISS,109224099,43.83,,
   168.983741291,518372,,LONGEST_LAT_CACHE.MISS,109232255,43.84,,
   169.232930054,667695178,,CPU_CLK_UNHALTED.THREAD_P,109133875,43.81,,
   169.232930054,1730859423,,INST_RETIRED.ANY,137125285,55.05,,
   169.232930054,21439,,icache.misses,139936483,56.18,,
   169.232930054,410087,,dtlb_load_misses.miss_causes_a_walk,139938407,56.18,,
   169.232930054,895,,itlb_misses.miss_causes_a_walk,139938371,56.18,,
   169.232930054,4918103,,br_misp_exec.all_branches,139946959,56.19,,
   169.232930054,7710594,,l1d.replacement,109144022,43.82,,
   169.232930054,2841940,,L2_RQSTS.MISS,109142179,43.82,,
   169.232930054,648226,,LONGEST_LAT_CACHE.MISS,109142282,43.82,,
   169.482159913,668613464,,CPU_CLK_UNHALTED.THREAD_P,111718210,44.84,,
   169.482159913,1349505232,,INST_RETIRED.ANY,139693993,56.07,,
   169.482159913,26262,,icache.misses,139926344,56.17,,
   169.482159913,849548,,dtlb_load_misses.miss_causes_a_walk,139936732,56.17,,
   169.482159913,886,,itlb_misses.miss_causes_a_walk,139947807,56.18,,
   169.482159913,6002845,,br_misp_exec.all_branches,137419195,55.16,,
   169.482159913,5934985,,l1d.replacement,109198229,43.83,,
   169.482159913,3293772,,L2_RQSTS.MISS,109187868,43.83,,
   169.482159913,1153359,,LONGEST_LAT_CACHE.MISS,109176691,43.82,,
   169.731403806,667921720,,CPU_CLK_UNHALTED.THREAD_P,111956914,44.93,,
   169.731403806,1292467180,,INST_RETIRED.ANY,139950381,56.17,,
   169.731403806,26778,,icache.misses,139959884,56.17,,
   169.731403806,1039439,,dtlb_load_misses.miss_causes_a_walk,139958207,56.17,,
   169.731403806,1162,,itlb_misses.miss_causes_a_walk,138673649,55.66,,
   169.731403806,5044885,,br_misp_exec.all_branches,137206090,55.07,,
   169.731403806,4855245,,l1d.replacement,109203004,43.83,,
   169.731403806,2953181,,L2_RQSTS.MISS,109204824,43.83,,
   169.731403806,1263459,,LONGEST_LAT_CACHE.MISS,110477691,44.34,,
   169.980613095,668884512,,CPU_CLK_UNHALTED.THREAD_P,111944999,44.94,,
   169.980613095,1309448261,,INST_RETIRED.ANY,139935838,56.17,,
   169.980613095,27108,,icache.misses,139936713,56.17,,
   169.980613095,1077038,,dtlb_load_misses.miss_causes_a_walk,139859528,56.14,,
   169.980613095,937,,itlb_misses.miss_causes_a_walk,137150518,55.06,,
   169.980613095,6695448,,br_misp_exec.all_branches,137170100,55.06,,
   169.980613095,6471613,,l1d.replacement,109178625,43.83,,
   169.980613095,4014101,,L2_RQSTS.MISS,109243577,43.85,,
   169.980613095,1266815,,LONGEST_LAT_CACHE.MISS,111964837,44.95,,
   170.229860037,669335609,,CPU_CLK_UNHALTED.THREAD_P,111966025,44.94,,
   170.229860037,1258764693,,INST_RETIRED.ANY,139957865,56.17,,
   170.229860037,22943,,icache.misses,139958129,56.17,,
   170.229860037,1026484,,dtlb_load_misses.miss_causes_a_walk,137204180,55.06,,
   170.229860037,891,,itlb_misses.miss_causes_a_walk,137203948,55.06,,
   170.229860037,7437401,,br_misp_exec.all_branches,137204806,55.06,,
   170.229860037,6922044,,l1d.replacement,109212290,43.83,,
   170.229860037,4072479,,L2_RQSTS.MISS,111966505,44.94,,
   170.229860037,1160760,,LONGEST_LAT_CACHE.MISS,111966579,44.94,,
   170.479074923,669368213,,CPU_CLK_UNHALTED.THREAD_P,111966676,44.94,,
   170.479074923,1851482442,,INST_RETIRED.ANY,139959081,56.18,,
   170.479074923,23335,,icache.misses,138339199,55.53,,
   170.479074923,480864,,dtlb_load_misses.miss_causes_a_walk,137175024,55.06,,
   170.479074923,1253,,itlb_misses.miss_causes_a_walk,137175185,55.06,,
   170.479074923,6121778,,br_misp_exec.all_branches,137174724,55.06,,
   170.479074923,4534947,,l1d.replacement,110790731,44.47,,
   170.479074923,2240785,,L2_RQSTS.MISS,111967019,44.94,,
   170.479074923,695256,,LONGEST_LAT_CACHE.MISS,111966509,44.94,,
   170.728359294,669239835,,CPU_CLK_UNHALTED.THREAD_P,111956830,44.93,,
   170.728359294,1268727000,,INST_RETIRED.ANY,139614756,56.03,,
   170.728359294,31245,,icache.misses,137238523,55.07,,
   170.728359294,1107935,,dtlb_load_misses.miss_causes_a_walk,137247732,55.08,,
   170.728359294,1245,,itlb_misses.miss_causes_a_walk,137237304,55.07,,
   170.728359294,7341277,,br_misp_exec.all_branches,137237392,55.07,,
   170.728359294,6985219,,l1d.replacement,111954422,44.93,,
   170.728359294,4482002,,L2_RQSTS.MISS,111945484,44.92,,
   170.728359294,1298654,,LONGEST_LAT_CACHE.MISS,111956984,44.93,,
   170.977628293,668861990,,CPU_CLK_UNHALTED.THREAD_P,111966238,44.93,,
   170.977628293,1226366806,,INST_RETIRED.ANY,137216545,55.07,,
   170.977628293,24307,,icache.misses,137214692,55.07,,
   170.977628293,1187961,,dtlb_load_misses.miss_causes_a_walk,137215388,55.07,,
   170.977628293,1073,,itlb_misses.miss_causes_a_walk,137213997,55.07,,
   170.977628293,7022362,,br_misp_exec.all_branches,137214748,55.07,,
   170.977628293,6810155,,l1d.replacement,111967459,44.93,,
   170.977628293,4380427,,L2_RQSTS.MISS,111966094,44.93,,
   170.977628293,1370813,,LONGEST_LAT_CACHE.MISS,111966416,44.93,,
   171.226859058,668893739,,CPU_CLK_UNHALTED.THREAD_P,110126358,44.20,,
   171.226859058,1472925068,,INST_RETIRED.ANY,137190250,55.06,,
   171.226859058,24523,,icache.misses,137188382,55.06,,
   171.226859058,960270,,dtlb_load_misses.miss_causes_a_walk,137188083,55.06,,
   171.226859058,1196,,itlb_misses.miss_causes_a_walk,137189052,55.06,,
   171.226859058,4969658,,br_misp_exec.all_branches,139010443,55.79,,
   171.226859058,5481539,,l1d.replacement,111966507,44.94,,
   171.226859058,3547384,,L2_RQSTS.MISS,111966773,44.94,,
   171.226859058,1222559,,LONGEST_LAT_CACHE.MISS,111965587,44.94,,
   171.476111588,667193509,,CPU_CLK_UNHALTED.THREAD_P,109209446,43.83,,
   171.476111588,1600590485,,INST_RETIRED.ANY,137201933,55.06,,
   171.476111588,22468,,icache.misses,137201944,55.06,,
   171.476111588,687044,,dtlb_load_misses.miss_causes_a_walk,137201113,55.06,,
   171.476111588,1228,,itlb_misses.miss_causes_a_walk,137772096,55.29,,
   171.476111588,6379931,,br_misp_exec.all_branches,139957214,56.17,,
   171.476111588,5669338,,l1d.replacement,111966288,44.94,,
   171.476111588,3076811,,L2_RQSTS.MISS,111967460,44.94,,
   171.476111588,975587,,LONGEST_LAT_CACHE.MISS,111406081,44.71,,
   171.725415666,666702665,,CPU_CLK_UNHALTED.THREAD_P,109229104,43.84,,
   171.725415666,1964675442,,INST_RETIRED.ANY,137208852,55.07,,
   171.725415666,23782,,icache.misses,137208300,55.06,,
   171.725415666,438252,,dtlb_load_misses.miss_causes_a_walk,137230494,55.07,,
   171.725415666,945,,itlb_misses.miss_causes_a_walk,139929265,56.16,,
   171.725415666,5823313,,br_misp_exec.all_branches,139947954,56.16,,
   171.725415666,4685678,,l1d.replacement,111966987,44.94,,
   171.725415666,2336468,,L2_RQSTS.MISS,111944572,44.93,,
   171.725415666,562896,,LONGEST_LAT_CACHE.MISS,109243859,43.84,,
   171.974610666,668487948,,CPU_CLK_UNHALTED.THREAD_P,109156826,43.82,,
   171.974610666,1323752742,,INST_RETIRED.ANY,137149079,55.05,,
   171.974610666,29599,,icache.misses,137152821,55.06,,
   171.974610666,1074367,,dtlb_load_misses.miss_causes_a_walk,139231376,55.89,,
   171.974610666,770,,itlb_misses.miss_causes_a_walk,139957914,56.18,,
   171.974610666,6477281,,br_misp_exec.all_branches,139962099,56.18,,
   171.974610666,7314416,,l1d.replacement,111965995,44.94,,
   171.974610666,5263966,,L2_RQSTS.MISS,109894829,44.11,,
   171.974610666,1372190,,LONGEST_LAT_CACHE.MISS,109161005,43.82,,
   172.223855310,668556443,,CPU_CLK_UNHALTED.THREAD_P,109211842,43.83,,
   172.223855310,1600176507,,INST_RETIRED.ANY,137202087,55.06,,
   172.223855310,23082,,icache.misses,138040880,55.40,,
   172.223855310,493555,,dtlb_load_misses.miss_causes_a_walk,139957583,56.17,,
   172.223855310,1062,,itlb_misses.miss_causes_a_walk,139957783,56.17,,
   172.223855310,5022057,,br_misp_exec.all_branches,139957096,56.17,,
   172.223855310,9172102,,l1d.replacement,111135032,44.60,,
   172.223855310,2945648,,L2_RQSTS.MISS,109210932,43.83,,
   172.223855310,470325,,LONGEST_LAT_CACHE.MISS,109210555,43.83,,
   172.473076145,668531517,,CPU_CLK_UNHALTED.THREAD_P,109190356,43.83,,
   172.473076145,1263740944,,INST_RETIRED.ANY,137181576,55.06,,
   172.473076145,15385,,icache.misses,139961772,56.18,,
   172.473076145,174359,,dtlb_load_misses.miss_causes_a_walk,139957677,56.17,,
   172.473076145,817,,itlb_misses.miss_causes_a_walk,139956759,56.17,,
   172.473076145,2987894,,br_misp_exec.all_branches,139957270,56.17,,
   172.473076145,23251202,,l1d.replacement,109186011,43.82,,
   172.473076145,4287783,,L2_RQSTS.MISS,109190099,43.83,,
   172.473076145,139426,,LONGEST_LAT_CACHE.MISS,109191045,43.83,,
   172.722301264,669430966,,CPU_CLK_UNHALTED.THREAD_P,111582332,44.79,,
   172.722301264,1445742966,,INST_RETIRED.ANY,139568489,56.02,,
   172.722301264,20049,,icache.misses,139959027,56.18,,
   172.722301264,437392,,dtlb_load_misses.miss_causes_a_walk,139958234,56.18,,
   172.722301264,756,,itlb_misses.miss_causes_a_walk,139947798,56.18,,
   172.722301264,5236988,,br_misp_exec.all_branches,137560142,55.22,,
   172.722301264,11813693,,l1d.replacement,109170328,43.82,,
   172.722301264,3109380,,L2_RQSTS.MISS,109171048,43.82,,
   172.722301264,338809,,LONGEST_LAT_CACHE.MISS,109181479,43.83,,
   172.971538354,668905067,,CPU_CLK_UNHALTED.THREAD_P,111960483,44.94,,
   172.971538354,1672153800,,INST_RETIRED.ANY,139951956,56.17,,
   172.971538354,22142,,icache.misses,139951836,56.17,,
   172.971538354,431830,,dtlb_load_misses.miss_causes_a_walk,139953235,56.17,,
   172.971538354,1044,,itlb_misses.miss_causes_a_walk,138806346,55.71,,
   172.971538354,5396549,,br_misp_exec.all_branches,137186926,55.06,,
   172.971538354,9550051,,l1d.replacement,109195364,43.83,,
   172.971538354,2422481,,L2_RQSTS.MISS,109193923,43.83,,
   172.971538354,512783,,LONGEST_LAT_CACHE.MISS,110329679,44.28,,
   173.220750357,669519230,,CPU_CLK_UNHALTED.THREAD_P,111966782,44.94,,
   173.220750357,1647959810,,INST_RETIRED.ANY,139948348,56.18,,
   173.220750357,23020,,icache.misses,139948128,56.18,,
   173.220750357,430988,,dtlb_load_misses.miss_causes_a_walk,139949177,56.18,,
   173.220750357,948,,itlb_misses.miss_causes_a_walk,137163282,55.06,,
   173.220750357,5515957,,br_misp_exec.all_branches,137162192,55.06,,
   173.220750357,9838127,,l1d.replacement,109181062,43.83,,
   173.220750357,2444079,,L2_RQSTS.MISS,109180297,43.82,,
   173.220750357,539979,,LONGEST_LAT_CACHE.MISS,111965488,44.94,,
   173.470002197,668508868,,CPU_CLK_UNHALTED.THREAD_P,111942043,44.93,,
   173.470002197,1403496509,,INST_RETIRED.ANY,139932955,56.17,,
   173.470002197,16368,,icache.misses,139926569,56.16,,
   173.470002197,110828,,dtlb_load_misses.miss_causes_a_walk,137243210,55.09,,
   173.470002197,809,,itlb_misses.miss_causes_a_walk,137192165,55.07,,
   173.470002197,2839902,,br_misp_exec.all_branches,137203449,55.07,,
   173.470002197,22352421,,l1d.replacement,109218602,43.84,,
   173.470002197,5338909,,L2_RQSTS.MISS,111890732,44.91,,
   173.470002197,130398,,LONGEST_LAT_CACHE.MISS,111953679,44.94,,
   173.719206522,668419990,,CPU_CLK_UNHALTED.THREAD_P,111959315,44.94,,
   173.719206522,1149610114,,INST_RETIRED.ANY,139950944,56.18,,
   173.719206522,12855,,icache.misses,138460591,55.58,,
   173.719206522,145512,,dtlb_load_misses.miss_causes_a_walk,137161965,55.06,,
   173.719206522,583,,itlb_misses.miss_causes_a_walk,137161512,55.06,,
   173.719206522,1555847,,br_misp_exec.all_branches,137161505,55.06,,
